dataset: ../datasets/oct_1_newline/32_dogs_worms.txt
seed: 2560098125
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 3000
learning_rate: 0.001

epoch, train_loss, test_loss
1399 0.16910706460475922 4.269096374511719
1400 0.16907592117786407 4.2707672119140625
1401 0.1690039485692978 4.271549224853516
1402 0.1689765751361847 4.27310037612915
1403 0.16900396347045898 4.274121284484863
1404 0.16902528703212738 4.275280475616455
1405 0.16900554299354553 4.276733875274658
1406 0.16896981000900269 4.277553558349609
1407 0.1689455360174179 4.279128074645996
1408 0.16894374787807465 4.279869079589844
1409 0.16895005106925964 4.280686378479004
1410 0.16895000636577606 4.282567977905273
1411 0.1689375340938568 4.282523155212402
1412 0.16891704499721527 4.284529685974121
1413 0.1688995510339737 4.285087585449219
1414 0.16889137029647827 4.286172866821289
1415 0.16889293491840363 4.287093162536621
1416 0.16889742016792297 4.288026809692383
1417 0.16889189183712006 4.289011478424072
1418 0.1688787192106247 4.289892673492432
1419 0.16886812448501587 4.290524482727051
1420 0.16886910796165466 4.291904449462891
1421 0.16888315975666046 4.291634559631348
1422 0.1689116209745407 4.293946266174316
1423 0.16895000636577606 4.292786598205566
1424 0.16902129352092743 4.295907974243164
1425 0.16911713778972626 4.293883323669434
1426 0.16930855810642242 4.297504901885986
1427 0.16951701045036316 4.294491291046143
1428 0.170008584856987 4.298068046569824
1429 0.17052532732486725 4.293085098266602
1430 0.17122958600521088 4.298099517822266
1431 0.17079846560955048 4.293270111083984
1432 0.16994759440422058 4.296302795410156
1433 0.16896675527095795 4.293427467346191
1434 0.16891556978225708 4.291780471801758
1435 0.16952548921108246 4.294574737548828
1436 0.16959238052368164 4.291665554046631
1437 0.16915547847747803 4.293935775756836
1438 0.16879113018512726 4.293633937835693
1439 0.169047549366951 4.291751861572266
1440 0.16932889819145203 4.294473648071289
1441 0.1690410077571869 4.292340278625488
1442 0.16874471306800842 4.293919563293457
1443 0.16886375844478607 4.293946266174316
1444 0.16905272006988525 4.29070520401001
1445 0.16894987225532532 4.293489456176758
1446 0.16871428489685059 4.292577743530273
1447 0.16876773536205292 4.292844772338867
1448 0.16892282664775848 4.295623779296875
1449 0.16882558166980743 4.294759273529053
1450 0.1686830371618271 4.2969465255737305
1451 0.16871657967567444 4.298025131225586
1452 0.16879458725452423 4.297736167907715
1453 0.168746218085289 4.299707412719727
1454 0.16864429414272308 4.300139427185059
1455 0.16866271197795868 4.301473140716553
1456 0.16872568428516388 4.302799701690674
1457 0.16868868470191956 4.302310943603516
1458 0.16861724853515625 4.303560256958008
1459 0.16861066222190857 4.304420471191406
1460 0.16864922642707825 4.304938316345215
1461 0.16864709556102753 4.306883811950684
1462 0.1685962677001953 4.307145118713379
1463 0.16857598721981049 4.308008670806885
1464 0.16859616339206696 4.3096137046813965
1465 0.16860084235668182 4.309878349304199
1466 0.16857321560382843 4.311613082885742
1467 0.16854535043239594 4.312591552734375
1468 0.16854707896709442 4.3135151863098145
1469 0.1685589998960495 4.315075874328613
1470 0.1685505360364914 4.315556526184082
1471 0.1685277372598648 4.317110538482666
1472 0.16851305961608887 4.317660331726074
1473 0.16851364076137543 4.318635940551758
1474 0.16851596534252167 4.3200554847717285
1475 0.16850623488426208 4.32048225402832
1476 0.16849012672901154 4.321643352508545
1477 0.16848024725914001 4.322332382202148
1478 0.16847911477088928 4.32310676574707
1479 0.16847871243953705 4.324275493621826
1480 0.16847120225429535 4.324993133544922
1481 0.16845880448818207 4.325938701629639
1482 0.16844892501831055 4.3268537521362305
1483 0.1684444695711136 4.327638626098633
1484 0.1684418022632599 4.328738212585449
1485 0.16843661665916443 4.329273223876953
1486 0.16842786967754364 4.330414772033691
1487 0.16841821372509003 4.33095121383667
1488 0.16841112077236176 4.3318281173706055
1489 0.16840673983097076 4.332756042480469
1490 0.1684022694826126 4.3333330154418945
1491 0.16839638352394104 4.334339141845703
1492 0.1683887243270874 4.334966659545898
1493 0.16838108003139496 4.335882186889648
1494 0.1683749109506607 4.336648941040039
1495 0.1683698296546936 4.3375043869018555
1496 0.16836480796337128 4.3383989334106445
1497 0.16835904121398926 4.339134216308594
1498 0.16835270822048187 4.340079307556152
1499 0.1683460772037506 4.340867042541504
1500 0.16834001243114471 4.341686725616455
1501 0.16833487153053284 4.342684745788574
1502 0.16833041608333588 4.343271255493164
1503 0.1683264821767807 4.344382286071777
1504 0.16832317411899567 4.344793319702148
1505 0.1683204621076584 4.345976829528809
1506 0.16831940412521362 4.346364974975586
1507 0.16832159459590912 4.347686290740967
1508 0.16833005845546722 4.347894191741943
1509 0.16834656894207 4.34931755065918
1510 0.16837994754314423 4.349204063415527
1511 0.1684289425611496 4.350873947143555
1512 0.16852161288261414 4.350185394287109
1513 0.1686318963766098 4.352435111999512
1514 0.16883495450019836 4.350626468658447
1515 0.16898219287395477 4.353717803955078
1516 0.1692078560590744 4.3505353927612305
1517 0.16915380954742432 4.354436874389648
1518 0.16902904212474823 4.350470066070557
1519 0.1686178296804428 4.353507995605469
1520 0.16831694543361664 4.352185249328613
1521 0.1682376116514206 4.3526530265808105
1522 0.16837169229984283 4.3537492752075195
1523 0.16854888200759888 4.352250576019287
1524 0.168524831533432 4.3543171882629395
1525 0.16837649047374725 4.352725505828857
1526 0.16822676360607147 4.354127883911133
1527 0.16822098195552826 4.354427337646484
1528 0.16831861436367035 4.354024887084961
1529 0.16836963593959808 4.3556227684021
1530 0.16832858324050903 4.354723930358887
1531 0.16822202503681183 4.355959415435791
1532 0.16817164421081543 4.356320381164551
1533 0.1682051718235016 4.356801986694336
1534 0.16825371980667114 4.357688903808594
1535 0.16825717687606812 4.357555866241455
1536 0.16819952428340912 4.35902214050293
1537 0.1681482344865799 4.3592939376831055
1538 0.1681416630744934 4.360633850097656
1539 0.1681666076183319 4.361692905426025
1540 0.1681879162788391 4.362115859985352
1541 0.16817359626293182 4.3639936447143555
1542 0.16813863813877106 4.364297866821289
1543 0.16810978949069977 4.365589141845703
1544 0.16810350120067596 4.36651611328125
1545 0.1681143045425415 4.3672990798950195
1546 0.16812388598918915 4.368558883666992
1547 0.16811895370483398 4.369195938110352
1548 0.16809828579425812 4.370542526245117
1549 0.168077751994133 4.371210098266602
1550 0.16806572675704956 4.372548580169678
1551 0.16806472837924957 4.373652458190918
1552 0.16806909441947937 4.3745341300964355
1553 0.16806983947753906 4.375825881958008
1554 0.16806428134441376 4.376458168029785
1555 0.1680520921945572 4.377697944641113
1556 0.1680389940738678 4.378593444824219
1557 0.16802851855754852 4.379426002502441
1558 0.16802239418029785 4.380457878112793
1559 0.1680201292037964 4.381194114685059
1560 0.168019101023674 4.382049560546875
1561 0.168016716837883 4.382695198059082
1562 0.16801173985004425 4.383726119995117
1563 0.1680048406124115 4.384254455566406
1564 0.16799631714820862 4.385323524475098
1565 0.1679878830909729 4.3858723640441895
1566 0.16798049211502075 4.386717796325684
1567 0.1679743230342865 4.387479782104492
1568 0.16796927154064178 4.388301849365234
1569 0.1679651141166687 4.389142990112305
1570 0.16796138882637024 4.3898820877075195
1571 0.16795746982097626 4.390690326690674
1572 0.1679532378911972 4.391368389129639
1573 0.16794846951961517 4.392375946044922
1574 0.16794352233409882 4.39295768737793
1575 0.16793818771839142 4.393919467926025
1576 0.1679329127073288 4.394472122192383
1577 0.1679276078939438 4.3953447341918945
1578 0.1679224818944931 4.395875930786133
1579 0.1679178774356842 4.396872520446777
1580 0.1679139882326126 4.397264003753662
1581 0.16791139543056488 4.398392677307129
1582 0.16791050136089325 4.398589134216309
1583 0.16791309416294098 4.399923801422119
1584 0.16792015731334686 4.399897575378418
1585 0.16794441640377045 4.401335716247559
1586 0.16798290610313416 4.400540828704834
1587 0.16805677115917206 4.403135299682617
1588 0.16816680133342743 4.401650905609131
1589 0.1684388369321823 4.404436111450195
1590 0.16873182356357574 4.401090621948242
1591 0.16920782625675201 4.405920028686523
1592 0.16927604377269745 4.4022955894470215
1593 0.1693165898323059 4.407011032104492
1594 0.16876453161239624 4.403513431549072
1595 0.16823984682559967 4.406783103942871
1596 0.16790784895420074 4.4048919677734375
1597 0.16798190772533417 4.405045509338379
1598 0.1682954728603363 4.407503604888916
1599 0.16843180358409882 4.404538631439209
1600 0.16826897859573364 4.408481597900391
1601 0.16792868077754974 4.405614376068115
1602 0.16783520579338074 4.406122207641602
1603 0.16800394654273987 4.4072265625
1604 0.16812527179718018 4.404727458953857
1605 0.1680532693862915 4.407055854797363
1606 0.16787385940551758 4.405129432678223
1607 0.16781364381313324 4.404745101928711
1608 0.16788260638713837 4.405440330505371
1609 0.16796155273914337 4.403873443603516
1610 0.16794747114181519 4.40575647354126
1611 0.1678304821252823 4.405460357666016
1612 0.16776683926582336 4.406491279602051
1613 0.16781015694141388 4.407832145690918
1614 0.16786669194698334 4.40782356262207
1615 0.16785107553005219 4.409531116485596
1616 0.16778098046779633 4.409237861633301
1617 0.16774480044841766 4.41081428527832
1618 0.16776131093502045 4.411757469177246
1619 0.16778965294361115 4.411888122558594
1620 0.16779012978076935 4.413776397705078
1621 0.16775459051132202 4.413065433502197
1622 0.16772015392780304 4.414705276489258
1623 0.1677151322364807 4.415755271911621
1624 0.16773293912410736 4.416210651397705
1625 0.16774266958236694 4.418272018432617
1626 0.167725071310997 4.418327331542969
1627 0.16769836843013763 4.419891834259033
1628 0.16768571734428406 4.420699119567871
1629 0.1676894575357437 4.421428203582764
1630 0.16769583523273468 4.423137187957764
1631 0.1676931232213974 4.423434257507324
1632 0.16768120229244232 4.425055980682373
1633 0.1676662713289261 4.4255218505859375
1634 0.16765688359737396 4.4263787269592285
1635 0.16765598952770233 4.4273681640625
1636 0.1676587462425232 4.427809715270996
1637 0.1676575243473053 4.4289631843566895
1638 0.16764983534812927 4.429267406463623
1639 0.16764123737812042 4.430107116699219
1640 0.16763734817504883 4.430736541748047
1641 0.16764172911643982 4.431337356567383
1642 0.16765587031841278 4.4325361251831055
1643 0.16768787801265717 4.4325103759765625
1644 0.16774903237819672 4.434287071228027
1645 0.16788643598556519 4.4334211349487305
1646 0.16811878979206085 4.435667991638184
1647 0.1686401218175888 4.433484077453613
1648 0.1690933257341385 4.435785293579102
1649 0.1699770838022232 4.431690692901611
1650 0.16942287981510162 4.433328151702881
1651 0.16881482303142548 4.430331230163574
1652 0.16795526444911957 4.431406021118164
1653 0.16773885488510132 4.43024206161499
1654 0.16807633638381958 4.426716327667236
1655 0.16829055547714233 4.42880916595459
1656 0.16816310584545135 4.425296783447266
1657 0.16779643297195435 4.426053047180176
1658 0.16775013506412506 4.427258491516113
1659 0.16791996359825134 4.42344856262207
1660 0.16796432435512543 4.425466537475586
1661 0.16781441867351532 4.4236650466918945
1662 0.16764625906944275 4.422793388366699
1663 0.1676686704158783 4.425249099731445
1664 0.16782043874263763 4.424518585205078
1665 0.1677841991186142 4.425335884094238
1666 0.16758428514003754 4.42595100402832
1667 0.16758354008197784 4.426873207092285
1668 0.16771067678928375 4.428098201751709
1669 0.16767659783363342 4.428362846374512
1670 0.16755054891109467 4.431001663208008
1671 0.16754066944122314 4.43183708190918
1672 0.16761720180511475 4.432704925537109
1673 0.16762453317642212 4.434300422668457
1674 0.167538121342659 4.433985233306885
1675 0.1675243377685547 4.4362664222717285
1676 0.16755858063697815 4.438053131103516
1677 0.16754934191703796 4.438959121704102
1678 0.16751469671726227 4.441239356994629
1679 0.16750329732894897 4.441939353942871
1680 0.16750425100326538 4.443077087402344
1681 0.16750292479991913 4.444223403930664
1682 0.16749805212020874 4.445226669311523
1683 0.16748015582561493 4.446484565734863
1684 0.16746385395526886 4.44682502746582
1685 0.16746143996715546 4.448070049285889
1686 0.16746944189071655 4.44905948638916
1687 0.16746695339679718 4.449358940124512
1688 0.16744539141654968 4.4510040283203125
1689 0.16742932796478271 4.451999187469482
1690 0.16743482649326324 4.452520847320557
1691 0.16744139790534973 4.453850746154785
1692 0.1674298644065857 4.454054355621338
1693 0.16741380095481873 4.455105781555176
1694 0.16740842163562775 4.456302165985107
1695 0.16741089522838593 4.456892013549805
1696 0.16740936040878296 4.458531379699707
1697 0.16740095615386963 4.459283351898193
1698 0.16739170253276825 4.4603471755981445
1699 0.1673867106437683 4.461338996887207
1700 0.1673835963010788 4.462350845336914
1701 0.16737964749336243 4.4633893966674805
1702 0.16737593710422516 4.463997840881348
1703 0.1673719435930252 4.465074062347412
1704 0.1673661470413208 4.465682506561279
1705 0.1673596352338791 4.466490745544434
1706 0.16735537350177765 4.4673357009887695
1707 0.1673528403043747 4.468174934387207
1708 0.16734980046749115 4.469057083129883
1709 0.16734479367733002 4.470025539398193
1710 0.1673382818698883 4.470771789550781
1711 0.16733309626579285 4.471675872802734
1712 0.1673295646905899 4.472511291503906
1713 0.1673266440629959 4.473247051239014
1714 0.16732284426689148 4.474079132080078
1715 0.16731815040111542 4.474849224090576
1716 0.16731366515159607 4.475434303283691
1717 0.1673092097043991 4.476322650909424
1718 0.1673051416873932 4.477078914642334
1719 0.1673010289669037 4.477743148803711
1720 0.16729703545570374 4.478579521179199
1721 0.16729329526424408 4.4791460037231445
1722 0.16728970408439636 4.479985237121582
1723 0.16728593409061432 4.480534553527832
1724 0.16728179156780243 4.48145866394043
1725 0.16727782785892487 4.481965065002441
1726 0.16727425158023834 4.482888221740723
1727 0.1672714501619339 4.483358860015869
1728 0.16726945340633392 4.4842987060546875
1729 0.1672685146331787 4.484737873077393
1730 0.16726909577846527 4.485824108123779
1731 0.1672714650630951 4.485979080200195
1732 0.1672779768705368 4.487380027770996
1733 0.1672889143228531 4.487098693847656
1734 0.1673109382390976 4.488949775695801
1735 0.16734515130519867 4.488241195678711
1736 0.16740857064723969 4.490621566772461
1737 0.16748230159282684 4.4890289306640625
1738 0.16761644184589386 4.492166519165039
1739 0.1677461415529251 4.489762306213379
1740 0.16806970536708832 4.492623329162598
1741 0.16817303001880646 4.4882354736328125
1742 0.1682942658662796 4.492260456085205
1743 0.1678360253572464 4.488771438598633
1744 0.16749051213264465 4.490757465362549
1745 0.16734850406646729 4.491832256317139
1746 0.16739067435264587 4.491803169250488
1747 0.1674911230802536 4.49461030960083
1748 0.1675509661436081 4.4937849044799805
1749 0.1675141453742981 4.496207237243652
1750 0.16735051572322845 4.494498252868652
1751 0.16721712052822113 4.496118545532227
1752 0.16725169122219086 4.4961347579956055
1753 0.16737113893032074 4.495010852813721
1754 0.1673835963010788 4.497528076171875
1755 0.1672666072845459 4.495243072509766
1756 0.16719748079776764 4.496233940124512
1757 0.1672232747077942 4.4963836669921875
1758 0.16726049780845642 4.495144844055176
1759 0.1672552525997162 4.496538162231445
1760 0.16722171008586884 4.495886325836182
1761 0.1671888828277588 4.496073246002197
1762 0.16716594994068146 4.49640417098999
1763 0.16717307269573212 4.496411323547363
1764 0.167197585105896 4.497347354888916
1765 0.16719304025173187 4.497504711151123
1766 0.1671578735113144 4.499046802520752
1767 0.16713137924671173 4.499719142913818
1768 0.16713885962963104 4.500639915466309
1769 0.16715769469738007 4.502057075500488
1770 0.1671534776687622 4.501836776733398
1771 0.167129784822464 4.503515243530273
1772 0.16711169481277466 4.503772258758545
1773 0.16711202263832092 4.504640102386475
1774 0.16711683571338654 4.505800247192383
1775 0.1671140193939209 4.506086349487305
1776 0.16710731387138367 4.507451057434082
1777 0.1670982539653778 4.508206367492676
1778 0.16708879172801971 4.509250640869141
1779 0.16708290576934814 4.510313034057617
1780 0.16708220541477203 4.511142730712891
1781 0.1670834869146347 4.512386322021484
1782 0.1670805662870407 4.5128350257873535
1783 0.1670721471309662 4.514079570770264
1784 0.1670629382133484 4.514448165893555
1785 0.16705869138240814 4.515456199645996
1786 0.16705898940563202 4.516262054443359
1787 0.16705945134162903 4.516838073730469
1788 0.1670580953359604 4.517860412597656
1789 0.16705618798732758 4.518394470214844
1790 0.16705766320228577 4.5190749168396
1791 0.16706383228302002 4.52003288269043
1792 0.16707995533943176 4.520205020904541
1793 0.16711033880710602 4.521505355834961
1794 0.16717514395713806 4.521220684051514
1795 0.16727618873119354 4.5229339599609375
1796 0.16748325526714325 4.521657943725586
1797 0.16773788630962372 4.524058818817139
1798 0.16824458539485931 4.5213117599487305
1799 0.1685222089290619 4.524233341217041
1800 0.16883283853530884 4.520892143249512
1801 0.16820569336414337 4.522888660430908
1802 0.1675681471824646 4.520759582519531
1803 0.16710200905799866 4.518838882446289
1804 0.1672312170267105 4.518978118896484
1805 0.1676354855298996 4.515815258026123
1806 0.1676310896873474 4.5177764892578125
1807 0.16729936003684998 4.5154643058776855
1808 0.16701428592205048 4.516817092895508
1809 0.16713164746761322 4.517488956451416
1810 0.16737791895866394 4.5154242515563965
1811 0.1673102229833603 4.518762588500977
1812 0.16707763075828552 4.516694068908691
1813 0.1670064777135849 4.518414497375488
1814 0.16714008152484894 4.519847393035889
1815 0.16720548272132874 4.517882347106934
1816 0.16707251965999603 4.520031929016113
1817 0.16697406768798828 4.519665241241455
1818 0.16703011095523834 4.519591331481934
1819 0.1671026200056076 4.52198600769043
1820 0.16706405580043793 4.522014617919922
1821 0.16697148978710175 4.523529052734375
1822 0.1669670045375824 4.525004863739014
1823 0.16702447831630707 4.524802207946777
1824 0.16702157258987427 4.526825428009033
1825 0.16696131229400635 4.526679992675781
1826 0.1669311225414276 4.527994632720947
1827 0.166959747672081 4.529260635375977
1828 0.1669846624135971 4.529058456420898
1829 0.16696016490459442 4.531106948852539
1830 0.1669229418039322 4.531014442443848
1831 0.166920468211174 4.532115936279297
1832 0.16694094240665436 4.533613681793213
1833 0.16694149374961853 4.534038543701172
1834 0.16691617667675018 4.535743236541748
1835 0.16689711809158325 4.536624908447266
1836 0.1669003814458847 4.537275791168213
1837 0.16691084206104279 4.538544178009033
1838 0.16690830886363983 4.539087295532227
1839 0.16689187288284302 4.540337085723877
1840 0.16687987744808197 4.541160583496094
1841 0.16688065230846405 4.5420684814453125
1842 0.1668856292963028 4.543333053588867
1843 0.16688403487205505 4.543640613555908
1844 0.16687417030334473 4.545182228088379
1845 0.16686445474624634 4.545654296875
1846 0.16686098277568817 4.546771049499512
1847 0.16686245799064636 4.547634124755859
1848 0.1668625771999359 4.548244476318359
1849 0.16685788333415985 4.549103736877441
1850 0.16685117781162262 4.549777507781982
1851 0.16684673726558685 4.550289154052734
1852 0.16684646904468536 4.551380157470703
1853 0.1668485552072525 4.551616191864014
1854 0.16685104370117188 4.553039073944092
1855 0.16685308516025543 4.553096771240234
1856 0.16685841977596283 4.554759979248047
1857 0.16686922311782837 4.554485321044922
1858 0.1668919324874878 4.556369781494141
1859 0.16692280769348145 4.555891990661621
1860 0.1669771671295166 4.558077335357666
1861 0.16704104840755463 4.556953430175781
1862 0.16716329753398895 4.559849739074707
1863 0.1672946959733963 4.557677268981934
1864 0.16753846406936646 4.561609745025635
1865 0.16765417158603668 4.558139801025391
1866 0.16798345744609833 4.5610551834106445
1867 0.1678917557001114 4.556166172027588
1868 0.16775815188884735 4.5597124099731445
1869 0.16728264093399048 4.556727886199951
1870 0.16692687571048737 4.558470726013184
1871 0.16680671274662018 4.5585432052612305
1872 0.16693659126758575 4.557960510253906
1873 0.16715067625045776 4.560441017150879
1874 0.1671856790781021 4.558714389801025
1875 0.16705435514450073 4.5613508224487305
1876 0.16685043275356293 4.560277462005615
1877 0.16678409278392792 4.560842514038086
1878 0.16686902940273285 4.562012672424316
1879 0.16696415841579437 4.5603227615356445
1880 0.16696596145629883 4.562525749206543
1881 0.16686208546161652 4.561206817626953
1882 0.16677306592464447 4.562016487121582
1883 0.16676907241344452 4.562158584594727
1884 0.16683296859264374 4.560807228088379
1885 0.1668778359889984 4.5622053146362305
1886 0.16683951020240784 4.561089515686035
1887 0.16677267849445343 4.562312126159668
1888 0.16673950850963593 4.562446594238281
1889 0.16675756871700287 4.563115119934082
1890 0.16678878664970398 4.5643310546875
1891 0.1667906492948532 4.564431190490723
1892 0.1667643040418625 4.566762924194336
1893 0.16673225164413452 4.566796779632568
1894 0.1667231172323227 4.568253993988037
1895 0.16673682630062103 4.56932258605957
1896 0.16674768924713135 4.569500923156738
1897 0.16673927009105682 4.57105827331543
1898 0.16671784222126007 4.571220397949219
1899 0.16670289635658264 4.572148323059082
1900 0.16670139133930206 4.572745323181152
1901 0.16670824587345123 4.573225021362305
1902 0.16671375930309296 4.574240684509277
1903 0.16670940816402435 4.574920177459717
1904 0.16669772565364838 4.5758514404296875
1905 0.16668471693992615 4.576594352722168
1906 0.16667813062667847 4.577322959899902
1907 0.16667859256267548 4.57819128036499
1908 0.1666807383298874 4.5788469314575195
1909 0.16667990386486053 4.580161094665527
1910 0.16667477786540985 4.580750942230225
1911 0.16666756570339203 4.581908226013184
1912 0.16666091978549957 4.582581996917725
1913 0.16665709018707275 4.58331823348999
1914 0.16665609180927277 4.584375858306885
1915 0.1666560173034668 4.584837913513184
1916 0.1666547954082489 4.586053371429443
1917 0.16665130853652954 4.586376190185547
1918 0.16664697229862213 4.587328910827637
1919 0.16664259135723114 4.587698936462402
1920 0.16663844883441925 4.588534832000732
1921 0.16663435101509094 4.58905029296875
1922 0.16663028299808502 4.589780807495117
1923 0.16662657260894775 4.590464115142822
1924 0.16662374138832092 4.591030120849609
1925 0.16662175953388214 4.591819763183594
1926 0.16661995649337769 4.592363357543945
1927 0.16661791503429413 4.593227386474609
1928 0.16661576926708221 4.593724250793457
1929 0.16661356389522552 4.594635009765625
1930 0.1666112244129181 4.594971656799316
1931 0.16660930216312408 4.595945358276367
1932 0.1666073054075241 4.596172332763672
1933 0.1666053682565689 4.597269535064697
1934 0.166603222489357 4.597437381744385
1935 0.16660158336162567 4.598518371582031
1936 0.16660062968730927 4.598665237426758
1937 0.16660086810588837 4.599808692932129
1938 0.16660313308238983 4.59995174407959
1939 0.16660742461681366 4.6012187004089355
1940 0.16661477088928223 4.601175308227539
1941 0.16662657260894775 4.6025848388671875
1942 0.16665051877498627 4.602322578430176
1943 0.16668549180030823 4.604214668273926
1944 0.16674181818962097 4.603338241577148
1945 0.16681282222270966 4.605727195739746
1946 0.16692672669887543 4.603975296020508
1947 0.16703380644321442 4.606820106506348
1948 0.16719453036785126 4.604069709777832
1949 0.1672327220439911 4.607163429260254
1950 0.1672791689634323 4.603982925415039
1951 0.16708770394325256 4.606696128845215
1952 0.16690348088741302 4.604340553283691
1953 0.1666906327009201 4.605533599853516
1954 0.16660156846046448 4.605413436889648
1955 0.16664326190948486 4.604416370391846
1956 0.1667661815881729 4.606354713439941
1957 0.166866272687912 4.603994369506836
1958 0.16689078509807587 4.606637954711914
1959 0.1668250560760498 4.604488372802734
1960 0.1667749136686325 4.606143951416016
1961 0.16672319173812866 4.604999542236328
1962 0.16677384078502655 4.604801177978516
1963 0.16685834527015686 4.606125831604004
1964 0.1669175624847412 4.60500431060791
1965 0.1668342500925064 4.607115268707275
1966 0.16671162843704224 4.606597900390625
1967 0.16660475730895996 4.607717037200928
1968 0.16656532883644104 4.60797643661499
1969 0.16655884683132172 4.608062744140625
1970 0.16656412184238434 4.609373569488525
1971 0.1665780395269394 4.608807563781738
1972 0.16658733785152435 4.610443592071533
1973 0.16659140586853027 4.610119819641113
1974 0.16658635437488556 4.610712051391602
1975 0.1665855199098587 4.611811637878418
1976 0.1665717214345932 4.611385345458984
1977 0.16654203832149506 4.613340854644775
1978 0.16650383174419403 4.613168716430664
1979 0.16648177802562714 4.614287853240967
1980 0.1664850413799286 4.615053653717041
1981 0.16650108993053436 4.61509895324707
1982 0.16651320457458496 4.616378307342529
1983 0.1665131151676178 4.616294860839844
1984 0.16650494933128357 4.617798805236816
1985 0.16649040579795837 4.6181640625
1986 0.16647560894489288 4.619368553161621
1987 0.16646496951580048 4.6201863288879395
1988 0.16646131873130798 4.620697021484375
1989 0.1664629429578781 4.622002601623535
1990 0.16646431386470795 4.622243881225586
1991 0.16646157205104828 4.6237287521362305
1992 0.16645567119121552 4.6241302490234375
1993 0.16645045578479767 4.62541389465332
1994 0.16644711792469025 4.626033782958984
1995 0.16644582152366638 4.626814842224121
1996 0.16644510626792908 4.627777576446533
1997 0.16644476354122162 4.628270626068115
1998 0.1664438098669052 4.629570960998535
1999 0.1664428859949112 4.629940986633301
2000 0.1664399355649948 4.63128137588501
2001 0.1664358228445053 4.631527423858643
2002 0.16643105447292328 4.632735252380371
2003 0.16642747819423676 4.633156776428223
2004 0.16642515361309052 4.6341047286987305
2005 0.1664246767759323 4.634801387786865
2006 0.1664251983165741 4.635453224182129
2007 0.16642707586288452 4.636294841766357
2008 0.16642998158931732 4.636751174926758
2009 0.16643543541431427 4.637632369995117
2010 0.16644223034381866 4.638063907623291
2011 0.1664542406797409 4.63896369934082
2012 0.16647164523601532 4.639491081237793
2013 0.16650031507015228 4.640193939208984
2014 0.16653667390346527 4.640785217285156
2015 0.16660036146640778 4.64111328125
2016 0.16666840016841888 4.642045497894287
2017 0.1667793244123459 4.641613960266113
2018 0.16686837375164032 4.642992973327637
2019 0.16695508360862732 4.641933917999268
2020 0.16693586111068726 4.643679618835449
2021 0.16689011454582214 4.642229080200195
2022 0.16672633588314056 4.642543315887451
2023 0.16660252213478088 4.641899585723877
2024 0.1665029376745224 4.641293048858643
2025 0.16645866632461548 4.642037391662598
2026 0.1664888709783554 4.6403656005859375
2027 0.16661487519741058 4.642490863800049
2028 0.16678698360919952 4.639145374298096
2029 0.16690921783447266 4.64366340637207
2030 0.16700193285942078 4.6386518478393555
2031 0.16711468994617462 4.644604206085205
2032 0.16729138791561127 4.639693737030029
2033 0.16773401200771332 4.642783164978027
2034 0.1678403615951538 4.637613296508789
2035 0.16786062717437744 4.639737129211426
2036 0.1671762764453888 4.636775970458984
2037 0.16660292446613312 4.636733531951904
2038 0.1664665937423706 4.637843132019043
2039 0.16672591865062714 4.636284828186035
2040 0.1669841855764389 4.640908718109131
2041 0.16680559515953064 4.639937400817871
2042 0.16652140021324158 4.6396331787109375
2043 0.1664566993713379 4.6402082443237305
2044 0.16660743951797485 4.637480735778809
2045 0.16668294370174408 4.639657020568848
2046 0.16655127704143524 4.636122703552246
2047 0.16641095280647278 4.636066436767578
2048 0.1664404422044754 4.636445999145508
2049 0.16655801236629486 4.633153915405273
2050 0.1665373593568802 4.635822772979736
2051 0.1663890928030014 4.633862018585205
2052 0.16632989048957825 4.634095191955566
2053 0.1664043664932251 4.636192321777344
2054 0.16646678745746613 4.635393142700195
2055 0.1664200872182846 4.637989044189453
2056 0.16632753610610962 4.6371965408325195
2057 0.16631793975830078 4.638347625732422
2058 0.1663689762353897 4.640183448791504
2059 0.16637705266475677 4.640105247497559
2060 0.1663423627614975 4.642489433288574
2061 0.16631869971752167 4.642692565917969
2062 0.1663234680891037 4.644571304321289
2063 0.1663302183151245 4.646199703216553
2064 0.16631293296813965 4.646682262420654
2065 0.16629330813884735 4.648209571838379
2066 0.16629527509212494 4.648413181304932
2067 0.1663050800561905 4.649240493774414
2068 0.16630201041698456 4.650599479675293
2069 0.1662885993719101 4.651666164398193
2070 0.16627682745456696 4.652458190917969
2071 0.16627131402492523 4.653576850891113
2072 0.16627237200737 4.654557228088379
2073 0.16627340018749237 4.655514717102051
2074 0.16627101600170135 4.656614303588867
2075 0.16626738011837006 4.657872200012207
2076 0.1662602722644806 4.6594038009643555
2077 0.16625414788722992 4.660289287567139
2078 0.16625186800956726 4.661741256713867
2079 0.16625094413757324 4.662184715270996
2080 0.16624727845191956 4.663292407989502
2081 0.1662420630455017 4.664288520812988
2082 0.16623812913894653 4.6650285720825195
2083 0.16623733937740326 4.666244029998779
2084 0.16623829305171967 4.666693687438965
2085 0.16623671352863312 4.667912483215332
2086 0.1662321537733078 4.668506622314453
2087 0.16622667014598846 4.669617652893066
