dataset: ../datasets/oct_1_newline/2048_dogs_worms.txt
seed: 3942668798
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
1286 1.0076868534088135 1.327582597732544
1287 1.0086438655853271 1.3202062845230103
1288 1.0078544616699219 1.3282232284545898
1289 1.0058887004852295 1.3237626552581787
1290 1.0089900493621826 1.317990779876709
1291 1.007016897201538 1.3295674324035645
1292 1.011946439743042 1.3253564834594727
1293 1.0072091817855835 1.3157989978790283
1294 1.0041720867156982 1.3261618614196777
1295 1.008475422859192 1.321847915649414
1296 1.0081520080566406 1.3216675519943237
1297 1.0058341026306152 1.3168575763702393
1298 1.0093475580215454 1.331287145614624
1299 1.0074448585510254 1.3220059871673584
1300 1.01021146774292 1.3164969682693481
1301 1.0069928169250488 1.3304269313812256
1302 1.0068165063858032 1.3211727142333984
1303 1.0083634853363037 1.3153657913208008
1304 1.0079463720321655 1.3164308071136475
1305 1.0081260204315186 1.3125226497650146
1306 1.0041292905807495 1.3248143196105957
1307 1.0074741840362549 1.3241581916809082
1308 1.0105321407318115 1.3361223936080933
1309 1.004254698753357 1.3245980739593506
1310 1.0085266828536987 1.3175122737884521
1311 1.0089359283447266 1.3249214887619019
1312 1.0058157444000244 1.320452094078064
1313 1.0095914602279663 1.3402179479599
1314 1.006771206855774 1.3220525979995728
1315 1.0062992572784424 1.320601224899292
1316 1.0046577453613281 1.3225526809692383
1317 1.0065865516662598 1.3391242027282715
1318 1.008023977279663 1.3230388164520264
1319 1.0054304599761963 1.32991623878479
1320 1.0073374509811401 1.3388609886169434
1321 1.0071940422058105 1.3256698846817017
1322 1.0089185237884521 1.3222850561141968
1323 1.008861780166626 1.3218554258346558
1324 1.0105016231536865 1.3261139392852783
1325 1.0049114227294922 1.3250184059143066
1326 1.0092228651046753 1.3201055526733398
1327 1.0050303936004639 1.3225820064544678
1328 1.0053222179412842 1.3264319896697998
1329 1.0057485103607178 1.3259594440460205
1330 1.0074361562728882 1.322505235671997
1331 1.0047324895858765 1.3294923305511475
1332 1.006253719329834 1.3226027488708496
1333 1.0068268775939941 1.3238577842712402
1334 1.0054409503936768 1.3340387344360352
1335 1.0086500644683838 1.3206429481506348
1336 1.005950689315796 1.3332860469818115
1337 1.0075063705444336 1.3331345319747925
1338 1.0054540634155273 1.322830080986023
1339 1.0115382671356201 1.3338167667388916
1340 1.0060900449752808 1.3275314569473267
1341 1.0131027698516846 1.3316717147827148
1342 1.0050609111785889 1.329524040222168
1343 1.004460334777832 1.327716588973999
1344 1.00553560256958 1.319751501083374
1345 1.007546067237854 1.320854663848877
1346 1.0079376697540283 1.32633638381958
1347 1.0047979354858398 1.330415964126587
1348 1.008270025253296 1.3240296840667725
1349 1.0049824714660645 1.316535472869873
1350 1.0057952404022217 1.3207472562789917
1351 1.0046756267547607 1.3267605304718018
1352 1.004748821258545 1.3200256824493408
1353 1.0059607028961182 1.327876091003418
1354 1.0057766437530518 1.3169760704040527
1355 1.0113234519958496 1.33121919631958
1356 1.0049200057983398 1.329945683479309
1357 1.0060179233551025 1.3249289989471436
1358 1.0056673288345337 1.3389005661010742
1359 1.0088987350463867 1.3280689716339111
1360 1.0066113471984863 1.3354370594024658
1361 1.004460096359253 1.339627742767334
1362 1.00465726852417 1.3319005966186523
1363 1.0061650276184082 1.3283494710922241
1364 1.0053422451019287 1.3318147659301758
1365 1.00552237033844 1.3210108280181885
1366 1.0076005458831787 1.3304163217544556
1367 1.0110232830047607 1.322385549545288
1368 1.0059101581573486 1.326994776725769
1369 1.0075374841690063 1.3258342742919922
1370 1.0073130130767822 1.3184853792190552
1371 1.0059136152267456 1.3275102376937866
1372 1.0069704055786133 1.3212708234786987
1373 1.0082650184631348 1.3310129642486572
1374 1.004366397857666 1.3267593383789062
1375 1.0092804431915283 1.322739839553833
1376 1.0062205791473389 1.3172049522399902
1377 1.0042164325714111 1.323587417602539
1378 1.0047919750213623 1.3239299058914185
1379 1.0107260942459106 1.3271760940551758
1380 1.0036143064498901 1.330592155456543
1381 1.0037944316864014 1.3301565647125244
1382 1.0038241147994995 1.3242886066436768
1383 1.003932237625122 1.3276784420013428
1384 1.0021536350250244 1.3270431756973267
1385 1.002755880355835 1.3321881294250488
1386 1.003436803817749 1.3275136947631836
1387 1.00308096408844 1.3363800048828125
1388 1.0059231519699097 1.3307048082351685
1389 1.0050381422042847 1.3392692804336548
1390 1.0073411464691162 1.329371452331543
1391 1.0065672397613525 1.3215705156326294
1392 1.0043904781341553 1.3309845924377441
1393 1.0026400089263916 1.3217421770095825
1394 1.0051343441009521 1.331552267074585
1395 1.0064504146575928 1.321770429611206
1396 1.0054538249969482 1.3358157873153687
1397 1.0037686824798584 1.3295619487762451
1398 1.0070222616195679 1.3289539813995361
1399 1.0058538913726807 1.3283629417419434
1400 1.0056586265563965 1.3279192447662354
1401 1.0045030117034912 1.328909158706665
1402 1.0045437812805176 1.3236513137817383
1403 1.0041661262512207 1.3332267999649048
1404 1.0093634128570557 1.3291959762573242
1405 1.0036581754684448 1.332092046737671
1406 1.0038347244262695 1.3333156108856201
1407 1.005835771560669 1.3389545679092407
1408 1.0038597583770752 1.3318617343902588
1409 1.0078012943267822 1.340693712234497
1410 1.0074166059494019 1.3424749374389648
1411 1.0052934885025024 1.3275901079177856
1412 1.0067229270935059 1.3300496339797974
1413 1.0050225257873535 1.3391087055206299
1414 1.0044974088668823 1.3280072212219238
1415 1.0036078691482544 1.333774447441101
1416 1.0020544528961182 1.3325361013412476
1417 1.006927251815796 1.327005386352539
1418 1.0044894218444824 1.345097303390503
1419 1.0044054985046387 1.3318918943405151
1420 1.0040583610534668 1.3310526609420776
1421 1.0039803981781006 1.3350740671157837
1422 1.0063588619232178 1.319083571434021
1423 1.0043059587478638 1.335742712020874
1424 1.002596139907837 1.3297909498214722
1425 1.0064690113067627 1.335578441619873
1426 1.0048967599868774 1.3385522365570068
1427 1.0052852630615234 1.3336758613586426
1428 1.0060878992080688 1.3343510627746582
1429 1.0018364191055298 1.3382527828216553
1430 1.0074379444122314 1.3472838401794434
1431 1.0032033920288086 1.3341493606567383
1432 1.007408857345581 1.3330872058868408
1433 1.0045897960662842 1.3395185470581055
1434 1.0051705837249756 1.3256938457489014
1435 1.0030956268310547 1.3279635906219482
1436 1.0065674781799316 1.3427129983901978
1437 1.0039840936660767 1.3379502296447754
1438 1.0019757747650146 1.3306336402893066
1439 1.003955364227295 1.3319525718688965
1440 1.0034444332122803 1.3356369733810425
1441 1.0045843124389648 1.3347512483596802
1442 1.0021969079971313 1.3398947715759277
1443 1.0059633255004883 1.3376760482788086
1444 1.0078494548797607 1.3422377109527588
1445 1.001899003982544 1.3366854190826416
1446 1.0025081634521484 1.3371162414550781
1447 1.008544683456421 1.331119418144226
1448 1.002122163772583 1.338954210281372
1449 1.005062222480774 1.3321971893310547
1450 1.0074481964111328 1.3329614400863647
1451 1.005339503288269 1.3293523788452148
1452 1.0021629333496094 1.339827060699463
1453 1.0069091320037842 1.3362431526184082
1454 1.0058283805847168 1.330756425857544
1455 1.0077261924743652 1.3304270505905151
1456 1.0048776865005493 1.3416672945022583
1457 1.0079455375671387 1.3435156345367432
1458 1.0028295516967773 1.341583251953125
1459 1.0031098127365112 1.3351603746414185
1460 1.006293773651123 1.3284995555877686
1461 1.005234718322754 1.3317214250564575
1462 1.003388524055481 1.3297983407974243
1463 1.0054728984832764 1.3338143825531006
1464 1.0048638582229614 1.3273016214370728
1465 1.0047812461853027 1.3362157344818115
1466 1.007458209991455 1.3402011394500732
1467 1.0034689903259277 1.3306608200073242
1468 1.0042366981506348 1.3298054933547974
1469 1.0035429000854492 1.342344045639038
1470 1.0057215690612793 1.3366973400115967
1471 1.0030664205551147 1.3343347311019897
1472 1.0102319717407227 1.3429253101348877
1473 1.0034830570220947 1.3441197872161865
1474 1.0071804523468018 1.3311824798583984
1475 1.0071016550064087 1.3256365060806274
1476 1.0079424381256104 1.325124740600586
1477 1.0071098804473877 1.3299083709716797
1478 1.0027401447296143 1.3383214473724365
1479 1.0053153038024902 1.3327853679656982
1480 1.0056884288787842 1.336273193359375
1481 1.0054783821105957 1.3345855474472046
1482 1.0090478658676147 1.332753300666809
1483 1.0036801099777222 1.3430192470550537
1484 1.0058445930480957 1.3406426906585693
1485 1.0034737586975098 1.335859775543213
1486 1.0042407512664795 1.339587688446045
1487 1.0037566423416138 1.3348658084869385
1488 1.0041491985321045 1.3356084823608398
1489 1.0022804737091064 1.3278546333312988
1490 1.003017544746399 1.3304541110992432
1491 1.0039993524551392 1.3394255638122559
1492 1.0072098970413208 1.3382642269134521
1493 1.0074869394302368 1.3420765399932861
1494 1.0019224882125854 1.3323416709899902
1495 1.0033310651779175 1.3344755172729492
1496 1.002092957496643 1.3356833457946777
1497 1.005520224571228 1.3412617444992065
1498 1.007009506225586 1.3423140048980713
1499 1.005974531173706 1.337875247001648
1500 1.00437593460083 1.3336436748504639
1501 1.0017971992492676 1.3401758670806885
1502 1.0049222707748413 1.3303853273391724
1503 1.0005052089691162 1.3351296186447144
1504 1.0038179159164429 1.338090181350708
1505 1.003000259399414 1.3449831008911133
1506 1.0037002563476562 1.3394193649291992
1507 1.0047154426574707 1.3379069566726685
1508 1.0025001764297485 1.3387384414672852
1509 1.0023560523986816 1.3361783027648926
1510 1.0019714832305908 1.3452117443084717
1511 1.0015771389007568 1.3372139930725098
1512 1.0022659301757812 1.3435347080230713
1513 1.0034815073013306 1.342355489730835
1514 1.004209280014038 1.3348363637924194
1515 1.0081219673156738 1.3448127508163452
1516 1.0018906593322754 1.3441400527954102
1517 1.0027458667755127 1.3442668914794922
1518 1.006495475769043 1.3383800983428955
1519 1.0034942626953125 1.3341264724731445
1520 1.0024205446243286 1.335339069366455
1521 1.0050570964813232 1.3355910778045654
1522 1.001927375793457 1.3365553617477417
1523 1.0027141571044922 1.3384573459625244
1524 1.0046186447143555 1.331201195716858
1525 1.0021579265594482 1.333299160003662
1526 1.00408136844635 1.3361752033233643
1527 1.0036330223083496 1.3429381847381592
1528 1.0003125667572021 1.338752269744873
1529 1.0048305988311768 1.3475606441497803
1530 1.0040736198425293 1.3441418409347534
1531 1.0046316385269165 1.3369741439819336
1532 1.0054914951324463 1.3438584804534912
1533 1.0043264627456665 1.3370044231414795
1534 1.003422737121582 1.3386669158935547
1535 1.0032398700714111 1.3360137939453125
1536 1.0036661624908447 1.3459060192108154
1537 1.0060243606567383 1.34697687625885
1538 1.0080492496490479 1.340778112411499
1539 1.0075150728225708 1.339792013168335
1540 1.0037224292755127 1.3317832946777344
1541 0.999732494354248 1.3390737771987915
1542 1.0026369094848633 1.3355541229248047
1543 1.0023894309997559 1.3471145629882812
1544 1.002345085144043 1.3353309631347656
1545 1.0012180805206299 1.3514407873153687
1546 1.0034865140914917 1.3380810022354126
1547 1.0030055046081543 1.3389098644256592
1548 1.0031437873840332 1.3400307893753052
1549 1.0038139820098877 1.3376340866088867
1550 1.0041518211364746 1.339451551437378
1551 1.0003926753997803 1.3457655906677246
1552 1.0009865760803223 1.3371620178222656
1553 1.0045342445373535 1.3405897617340088
1554 1.0027202367782593 1.3404134511947632
1555 1.0036128759384155 1.341766595840454
1556 1.0033740997314453 1.3451200723648071
1557 1.0054715871810913 1.3371267318725586
1558 1.005096435546875 1.3373816013336182
1559 1.0037510395050049 1.3406293392181396
1560 1.0046076774597168 1.3403644561767578
1561 1.003583550453186 1.3379902839660645
1562 1.0021357536315918 1.3335026502609253
1563 1.003070592880249 1.3514595031738281
1564 1.003051996231079 1.3400743007659912
1565 1.0046045780181885 1.3347647190093994
1566 1.0013282299041748 1.3414146900177002
1567 1.0020930767059326 1.3429782390594482
1568 0.9996351003646851 1.3342516422271729
1569 1.0023034811019897 1.3416366577148438
1570 1.0014457702636719 1.345536470413208
1571 1.0026198625564575 1.349286675453186
1572 1.0034971237182617 1.3430769443511963
1573 0.999533474445343 1.3437392711639404
1574 1.0025910139083862 1.345753788948059
1575 1.0043237209320068 1.3393019437789917
1576 1.001765251159668 1.3472918272018433
1577 1.0095248222351074 1.3353509902954102
1578 1.0001585483551025 1.3408317565917969
1579 1.0016893148422241 1.3371577262878418
1580 1.0023475885391235 1.3495105504989624
1581 1.0024431943893433 1.3454923629760742
1582 1.0057249069213867 1.3391625881195068
1583 1.005711317062378 1.34542715549469
1584 1.0028643608093262 1.3385815620422363
1585 1.0008025169372559 1.3409125804901123
1586 1.0007328987121582 1.335606336593628
1587 1.0019084215164185 1.3451086282730103
1588 1.0033224821090698 1.3410801887512207
1589 1.0036287307739258 1.3337373733520508
1590 1.0014963150024414 1.3406623601913452
1591 1.0032250881195068 1.347881555557251
1592 1.0031964778900146 1.3344860076904297
1593 1.00138258934021 1.3451179265975952
1594 1.0037959814071655 1.3334767818450928
1595 1.0039857625961304 1.3457393646240234
1596 1.0015208721160889 1.350846290588379
1597 1.0012989044189453 1.3385610580444336
1598 1.0043551921844482 1.3394808769226074
1599 1.0008645057678223 1.3375179767608643
1600 1.0025408267974854 1.3345948457717896
1601 1.0065383911132812 1.3516247272491455
1602 1.002555251121521 1.3417515754699707
1603 1.0007785558700562 1.3458616733551025
1604 1.0040714740753174 1.3354681730270386
1605 1.000030517578125 1.3418841361999512
1606 1.0044209957122803 1.3444098234176636
1607 1.0090389251708984 1.3434505462646484
1608 1.0003752708435059 1.3397915363311768
1609 1.0030627250671387 1.3394064903259277
1610 1.0003085136413574 1.3385112285614014
1611 1.0023908615112305 1.34781014919281
1612 1.0025891065597534 1.3439414501190186
1613 1.0055687427520752 1.3515470027923584
1614 1.005907654762268 1.3432214260101318
1615 1.0006828308105469 1.3494987487792969
1616 1.0058372020721436 1.3573875427246094
1617 1.002340316772461 1.341843605041504
1618 1.0051956176757812 1.3420889377593994
1619 0.9985383152961731 1.3442896604537964
1620 1.000308632850647 1.3511236906051636
1621 1.0000346899032593 1.3434098958969116
1622 1.004691243171692 1.328912615776062
1623 1.0045583248138428 1.336883306503296
1624 1.0041682720184326 1.3405557870864868
1625 1.0024363994598389 1.3504321575164795
1626 1.0022034645080566 1.3462073802947998
1627 0.9994208216667175 1.3467516899108887
1628 1.0016839504241943 1.3360121250152588
1629 0.999944806098938 1.3467596769332886
1630 1.0015993118286133 1.3449113368988037
1631 0.9993568658828735 1.3387179374694824
1632 1.000781774520874 1.344852089881897
1633 1.000723958015442 1.3506050109863281
1634 1.0028302669525146 1.347474217414856
1635 1.0044715404510498 1.3430181741714478
1636 0.9985960125923157 1.3364876508712769
1637 1.0002057552337646 1.349076271057129
1638 1.0028268098831177 1.3476766347885132
1639 1.0026538372039795 1.3470613956451416
1640 1.0018441677093506 1.3465865850448608
1641 0.9995894432067871 1.3423043489456177
1642 1.0045833587646484 1.3382089138031006
1643 0.999664843082428 1.3476589918136597
1644 1.0030369758605957 1.3588547706604004
1645 1.001983880996704 1.3487708568572998
1646 1.0070363283157349 1.3502228260040283
1647 1.0018662214279175 1.3530254364013672
1648 1.0033390522003174 1.3475713729858398
1649 1.0005121231079102 1.3489999771118164
1650 1.0055172443389893 1.353271245956421
1651 1.0034770965576172 1.3382596969604492
1652 1.0019341707229614 1.3519490957260132
1653 1.0050060749053955 1.3488049507141113
1654 1.0048449039459229 1.3337914943695068
1655 1.0036191940307617 1.3575507402420044
1656 1.0088574886322021 1.348275065422058
1657 1.0049335956573486 1.344477891921997
1658 1.0022488832473755 1.3448716402053833
1659 1.003357172012329 1.3414828777313232
1660 1.0006256103515625 1.3444762229919434
1661 1.0013232231140137 1.34470534324646
1662 1.0022743940353394 1.3401563167572021
1663 1.0034754276275635 1.3425579071044922
1664 1.0075438022613525 1.3462260961532593
1665 1.0008511543273926 1.3439679145812988
1666 1.0019054412841797 1.345924735069275
1667 1.0015170574188232 1.3467503786087036
1668 1.0025005340576172 1.336794137954712
1669 0.9989623427391052 1.3481196165084839
1670 1.0015324354171753 1.3391510248184204
1671 1.0020016431808472 1.3400955200195312
1672 1.0007538795471191 1.3409156799316406
1673 1.0024471282958984 1.3426024913787842
1674 1.0003116130828857 1.3395357131958008
1675 0.9998404383659363 1.3457071781158447
1676 1.0021283626556396 1.3440275192260742
1677 0.9986854791641235 1.3491501808166504
1678 1.0036871433258057 1.354204535484314
1679 1.0027412176132202 1.3434960842132568
1680 1.001837134361267 1.3422114849090576
1681 1.0026558637619019 1.3513749837875366
1682 1.009246826171875 1.3463330268859863
1683 1.004733920097351 1.332451581954956
1684 0.9998733997344971 1.3476216793060303
1685 1.0019663572311401 1.344001293182373
1686 1.001917839050293 1.3383675813674927
1687 1.0019557476043701 1.3383536338806152
1688 1.0020149946212769 1.3418827056884766
1689 0.9999662637710571 1.348868727684021
1690 1.0007787942886353 1.3490421772003174
1691 1.002913475036621 1.338518738746643
1692 0.9987363815307617 1.3439269065856934
1693 1.0015677213668823 1.35453200340271
1694 1.00173020362854 1.340470314025879
1695 1.0005826950073242 1.3490548133850098
1696 1.0036771297454834 1.3492791652679443
1697 0.9995279908180237 1.3491318225860596
1698 1.0010417699813843 1.3364008665084839
1699 1.0065462589263916 1.349089503288269
1700 1.0000414848327637 1.34987211227417
1701 1.0000088214874268 1.3543195724487305
1702 1.0011558532714844 1.3485841751098633
1703 1.0017186403274536 1.344835638999939
1704 1.0054857730865479 1.341433048248291
1705 0.9992501735687256 1.3414032459259033
1706 0.9976112842559814 1.34700608253479
1707 0.999813437461853 1.3505258560180664
1708 1.0009229183197021 1.3485153913497925
1709 1.0005881786346436 1.3532085418701172
1710 1.000511884689331 1.341363549232483
1711 1.001338243484497 1.345745325088501
1712 0.998892068862915 1.3534163236618042
1713 0.9993425607681274 1.3475749492645264
1714 1.0001121759414673 1.3423347473144531
1715 1.0022130012512207 1.34134042263031
1716 1.0017824172973633 1.3441596031188965
1717 1.0013536214828491 1.34324049949646
1718 0.9999703168869019 1.3462586402893066
1719 0.9991992712020874 1.3446533679962158
1720 1.0014536380767822 1.3509565591812134
1721 1.0000065565109253 1.3465485572814941
1722 0.9997353553771973 1.3497554063796997
1723 1.0001853704452515 1.3474910259246826
1724 1.000833511352539 1.3506239652633667
1725 1.0016728639602661 1.3496356010437012
1726 1.000070333480835 1.3419660329818726
1727 1.0010888576507568 1.347860336303711
1728 0.9997094869613647 1.3534774780273438
1729 1.0004284381866455 1.350142240524292
1730 1.0030403137207031 1.3433728218078613
1731 0.9995605945587158 1.3453986644744873
1732 0.9988347291946411 1.3528873920440674
1733 1.0006520748138428 1.3398895263671875
1734 0.9999425411224365 1.3483119010925293
1735 1.0012867450714111 1.3474513292312622
1736 1.000441312789917 1.3458354473114014
1737 1.0010912418365479 1.3525397777557373
1738 0.9992645382881165 1.3510017395019531
1739 1.0002093315124512 1.3449127674102783
1740 1.001257061958313 1.348797082901001
1741 1.0013304948806763 1.3501813411712646
1742 1.0008175373077393 1.349371314048767
1743 1.0002951622009277 1.3485257625579834
1744 1.0007400512695312 1.3573598861694336
1745 1.001814603805542 1.3497865200042725
1746 0.997410237789154 1.3486346006393433
1747 0.998212993144989 1.3575210571289062
1748 1.0026051998138428 1.3517159223556519
1749 0.9995385408401489 1.3496001958847046
1750 1.0011869668960571 1.3548866510391235
1751 0.9993173480033875 1.343306303024292
1752 1.0006704330444336 1.3557639122009277
1753 1.000636100769043 1.3566405773162842
1754 1.0005052089691162 1.3458585739135742
1755 0.9981513023376465 1.3534083366394043
1756 0.9999303817749023 1.3490173816680908
1757 0.9988073110580444 1.3536875247955322
1758 0.9988066554069519 1.3412630558013916
1759 0.9974693059921265 1.3493874073028564
1760 1.0006805658340454 1.3514232635498047
1761 0.9981812238693237 1.3458938598632812
1762 0.998613715171814 1.356328010559082
1763 1.0017399787902832 1.345517635345459
1764 0.9999520778656006 1.3491554260253906
1765 0.9999390244483948 1.3567383289337158
1766 1.002901315689087 1.3583250045776367
1767 1.001091718673706 1.3531523942947388
1768 1.0030832290649414 1.366565227508545
1769 1.0002995729446411 1.3501758575439453
1770 1.0016560554504395 1.348073124885559
1771 0.9991031885147095 1.3450627326965332
1772 0.999725878238678 1.351470947265625
1773 1.00310218334198 1.3503309488296509
1774 1.0017715692520142 1.3462214469909668
1775 0.9983574151992798 1.3457142114639282
1776 0.9988212585449219 1.3449320793151855
1777 0.999858021736145 1.3522989749908447
1778 0.9983108043670654 1.3524532318115234
1779 1.0034759044647217 1.3472968339920044
1780 1.0037403106689453 1.3460663557052612
1781 0.9994697570800781 1.3395469188690186
1782 1.0009372234344482 1.3536367416381836
1783 0.9992877244949341 1.3509949445724487
1784 0.9991648197174072 1.3444982767105103
1785 0.998749852180481 1.3482472896575928
1786 1.0034382343292236 1.3516292572021484
1787 1.0025103092193604 1.3578740358352661
1788 1.0010199546813965 1.3442257642745972
1789 1.0013138055801392 1.3570079803466797
1790 1.0007727146148682 1.3540842533111572
1791 0.9990655183792114 1.3479654788970947
1792 0.9996707439422607 1.3541215658187866
1793 0.9987755417823792 1.3451721668243408
1794 0.9968211054801941 1.3508708477020264
1795 0.9996000528335571 1.3460737466812134
1796 1.0042290687561035 1.3607962131500244
1797 1.0011060237884521 1.3528205156326294
1798 1.0003318786621094 1.356400489807129
1799 0.9996781349182129 1.354823112487793
1800 1.0039350986480713 1.3379261493682861
1801 1.0005431175231934 1.3473045825958252
1802 0.9999163746833801 1.3492869138717651
1803 1.0007517337799072 1.3508245944976807
1804 0.9993126392364502 1.347379446029663
1805 0.9999716281890869 1.35005521774292
1806 1.0041704177856445 1.3554892539978027
1807 1.0005048513412476 1.3424537181854248
1808 1.000719428062439 1.3465663194656372
1809 1.0008783340454102 1.3434463739395142
1810 1.0049734115600586 1.3585171699523926
1811 1.0018115043640137 1.3543100357055664
1812 1.0000721216201782 1.3463802337646484
1813 0.9979642033576965 1.349938154220581
1814 0.9977067708969116 1.345383644104004
1815 1.0060311555862427 1.356873869895935
1816 1.000869870185852 1.3563368320465088
1817 1.0018084049224854 1.3405344486236572
1818 0.999610960483551 1.3490779399871826
1819 1.0034079551696777 1.353398084640503
1820 0.9982949495315552 1.341213345527649
1821 0.9986936450004578 1.3528409004211426
1822 0.9996944665908813 1.3475871086120605
1823 1.0018950700759888 1.3477063179016113
1824 1.0012147426605225 1.3511242866516113
1825 1.0016286373138428 1.351400375366211
1826 0.9986528158187866 1.3567439317703247
1827 0.9971743822097778 1.3547732830047607
1828 1.0013830661773682 1.3549848794937134
1829 0.9991648197174072 1.355796456336975
1830 0.9969571232795715 1.3544903993606567
1831 1.0041704177856445 1.354987382888794
1832 1.0000947713851929 1.3540188074111938
1833 0.9975013732910156 1.3552322387695312
1834 1.0020251274108887 1.356602668762207
1835 1.001598596572876 1.3552227020263672
1836 0.9986687302589417 1.3411295413970947
1837 1.00001060962677 1.3506542444229126
1838 0.9994480609893799 1.349714756011963
1839 0.9976117610931396 1.3526462316513062
1840 0.9981486201286316 1.3590890169143677
1841 1.0018360614776611 1.3543564081192017
1842 0.9996713399887085 1.3459848165512085
1843 0.9973914623260498 1.3474411964416504
1844 0.9989451169967651 1.3545057773590088
1845 0.9990995526313782 1.3536224365234375
1846 1.00077223777771 1.3547370433807373
1847 0.9993492364883423 1.3477078676223755
1848 1.003649115562439 1.3531043529510498
1849 1.000497579574585 1.350297451019287
1850 1.001117467880249 1.3467345237731934
1851 0.9992002844810486 1.3577384948730469
1852 0.9987499117851257 1.3618102073669434
1853 0.9997571706771851 1.354727029800415
1854 1.0020500421524048 1.3510587215423584
1855 1.0040781497955322 1.352997064590454
1856 1.0008786916732788 1.3509554862976074
1857 0.9995700716972351 1.353379487991333
1858 0.996814489364624 1.3535813093185425
1859 1.0022249221801758 1.353467583656311
1860 0.9988611936569214 1.3598206043243408
1861 0.9998505711555481 1.3576017618179321
1862 1.0017921924591064 1.3665927648544312
1863 1.0042643547058105 1.3563731908798218
1864 1.003239393234253 1.343921422958374
1865 0.99852055311203 1.3445497751235962
1866 0.9998440742492676 1.34748375415802
1867 0.9999103546142578 1.3499666452407837
1868 0.9996905326843262 1.3553398847579956
1869 0.9997744560241699 1.35575270652771
1870 0.99921053647995 1.356706142425537
1871 0.9993419647216797 1.3509504795074463
1872 1.0000314712524414 1.3563429117202759
1873 0.9990732669830322 1.3482489585876465
1874 0.9986271858215332 1.360450267791748
1875 0.99739670753479 1.3566052913665771
1876 0.9976871013641357 1.3529764413833618
1877 1.0000696182250977 1.3552842140197754
1878 0.9977838397026062 1.3552778959274292
1879 1.0008141994476318 1.3561981916427612
1880 0.9976961612701416 1.3496067523956299
1881 0.9976660013198853 1.3509392738342285
1882 0.9996770620346069 1.355515480041504
1883 0.9988816976547241 1.3571534156799316
1884 0.9982896447181702 1.357509970664978
1885 0.9972476959228516 1.352763295173645
1886 1.0009769201278687 1.361478567123413
1887 1.0002715587615967 1.352630853652954
1888 0.9962323307991028 1.3554490804672241
1889 0.9988280534744263 1.357259750366211
1890 1.000755786895752 1.3611773252487183
1891 0.9999066591262817 1.3604364395141602
1892 0.9980522394180298 1.3572347164154053
1893 0.9992325305938721 1.351163625717163
1894 1.0019862651824951 1.3581740856170654
1895 0.995816171169281 1.3549103736877441
1896 0.9985777139663696 1.3562370538711548
1897 0.9982620477676392 1.3564519882202148
1898 0.9973242282867432 1.357623815536499
1899 1.0052037239074707 1.362586259841919
1900 0.999629557132721 1.3539254665374756
1901 1.0008387565612793 1.348950743675232
1902 1.0001137256622314 1.3506786823272705
1903 0.9991918802261353 1.3484392166137695
1904 0.9982924461364746 1.3578916788101196
1905 1.001481533050537 1.3496778011322021
1906 1.0038292407989502 1.3556218147277832
1907 0.9988499879837036 1.3580799102783203
1908 0.9967741370201111 1.3509931564331055
1909 1.0003256797790527 1.3537590503692627
1910 0.9989533424377441 1.355322003364563
1911 0.9985058307647705 1.3652286529541016
1912 0.9981434345245361 1.3540799617767334
1913 0.9982051849365234 1.3560036420822144
1914 0.9990156292915344 1.359403371810913
1915 1.000859022140503 1.3609201908111572
1916 1.0000005960464478 1.35476815700531
1917 0.9989985227584839 1.350287675857544
1918 0.9999604225158691 1.352288007736206
1919 0.997890830039978 1.3491554260253906
1920 0.997564971446991 1.3553416728973389
1921 0.9972038269042969 1.3477286100387573
1922 0.9986089468002319 1.354538917541504
1923 0.9992349147796631 1.3625668287277222
1924 0.9973649978637695 1.3565247058868408
1925 0.9966651201248169 1.3489456176757812
1926 1.0026133060455322 1.3463709354400635
1927 1.0010712146759033 1.3531763553619385
1928 1.000460147857666 1.3581887483596802
1929 1.0009740591049194 1.3548223972320557
1930 0.9990373253822327 1.3502053022384644
1931 1.0007470846176147 1.3454039096832275
1932 1.000963807106018 1.3528954982757568
1933 1.00262451171875 1.3550074100494385
1934 0.9982330799102783 1.3511157035827637
1935 0.9972828030586243 1.353489637374878
1936 0.9995748400688171 1.3524723052978516
1937 0.9972493052482605 1.358717918395996
1938 0.9982104301452637 1.3498923778533936
1939 1.00063157081604 1.3536125421524048
1940 1.0010960102081299 1.3632962703704834
1941 0.9984490275382996 1.3531506061553955
1942 0.9990394711494446 1.3637301921844482
1943 0.9980807304382324 1.3489798307418823
1944 1.0017437934875488 1.3524587154388428
1945 0.9975694417953491 1.354903221130371
1946 0.998352587223053 1.3519091606140137
1947 1.0012253522872925 1.3674349784851074
1948 0.9982836246490479 1.3651189804077148
1949 0.9978758096694946 1.3484904766082764
1950 0.9997764825820923 1.3538410663604736
1951 0.9993665218353271 1.3518505096435547
1952 0.9986064434051514 1.3607807159423828
1953 0.9978101253509521 1.3578708171844482
1954 0.9977425336837769 1.3518116474151611
1955 1.0005712509155273 1.3578068017959595
1956 0.9997127056121826 1.3523757457733154
